accuracy	proportion	density	fuzziness	coverage	purity	sounds	missing	ubound	clusters	props	patterns
892	0.5060	0.6395	0.5044	0.8184	0.0402	0.6986	36.7895	0.2523	946.0000	285.0000	0.3013	949.0000
893	0.4749	0.6392	0.5069	0.8084	0.0392	0.6811	36.8947	0.2928	976.0000	302.0000	0.3094	983.0000
894	0.4880	0.6434	0.5000	0.8079	0.0392	0.7025	36.7895	0.2617	999.0000	287.0000	0.2873	1002.0000
895	0.4903	0.6467	0.5043	0.8033	0.0410	0.6945	36.4737	0.2650	988.0000	299.0000	0.3026	993.0000
896	0.4743	0.6390	0.5035	0.8230	0.0390	0.6857	36.7368	0.2779	947.0000	288.0000	0.3041	951.0000
897	0.4908	0.6418	0.5033	0.8071	0.0383	0.7027	36.4211	0.2810	988.0000	294.0000	0.2976	994.0000
898	0.4805	0.6511	0.5131	0.7986	0.0407	0.6955	36.5789	0.2880	979.0000	305.0000	0.3115	984.0000
899	0.4870	0.6488	0.5101	0.8069	0.0395	0.6964	36.6842	0.2710	975.0000	294.0000	0.3015	979.0000
900	0.4831	0.6423	0.5027	0.8057	0.0393	0.6966	36.4737	0.2736	998.0000	289.0000	0.2896	1002.0000
901	0.4997	0.6532	0.5107	0.8091	0.0402	0.7043	36.5789	0.2676	1015.0000	299.0000	0.2946	1021.0000
902	0.4774	0.6457	0.5068	0.7847	0.0379	0.6911	36.5263	0.2945	1019.0000	316.0000	0.3101	1026.0000
903	0.4825	0.6492	0.5063	0.8063	0.0409	0.6889	37.0000	0.2880	982.0000	310.0000	0.3157	984.0000
904	0.4891	0.6488	0.5116	0.8071	0.0405	0.7016	36.5789	0.2722	981.0000	290.0000	0.2956	983.0000
905	0.4762	0.6416	0.5050	0.8069	0.0393	0.6891	36.6316	0.2761	982.0000	298.0000	0.3035	987.0000
906	0.4958	0.6481	0.5067	0.8052	0.0407	0.6963	36.5789	0.2708	973.0000	302.0000	0.3104	979.0000
907	0.4961	0.6476	0.5094	0.8243	0.0413	0.7002	36.5263	0.2662	964.0000	281.0000	0.2915	970.0000
908	0.4857	0.6476	0.5049	0.8047	0.0403	0.6784	36.7895	0.2866	965.0000	303.0000	0.3140	967.0000
909	0.4767	0.6462	0.5066	0.8001	0.0402	0.7023	36.8421	0.2600	1009.0000	303.0000	0.3003	1013.0000
910	0.4868	0.6476	0.5068	0.8132	0.0419	0.6964	36.8947	0.2783	962.0000	301.0000	0.3129	965.0000
911	0.4623	0.6469	0.5111	0.8055	0.0399	0.6933	36.4211	0.2809	993.0000	299.0000	0.3011	998.0000
912	0.4991	0.6464	0.5025	0.7989	0.0418	0.7072	36.5263	0.2552	979.0000	293.0000	0.2993	984.0000
913	0.4854	0.6492	0.5112	0.8119	0.0406	0.6989	36.7368	0.2647	991.0000	300.0000	0.3027	995.0000
914	0.4781	0.6409	0.5059	0.8009	0.0373	0.6811	36.8947	0.2976	981.0000	305.0000	0.3109	987.0000
915	0.4797	0.6453	0.5037	0.8149	0.0396	0.6988	36.7368	0.2727	991.0000	295.0000	0.2977	995.0000
916	0.5029	0.6464	0.5065	0.8132	0.0400	0.6923	36.4737	0.2764	957.0000	303.0000	0.3166	961.0000
917	0.5068	0.6504	0.5102	0.8021	0.0419	0.7040	36.6842	0.2608	1010.0000	293.0000	0.2901	1013.0000
918	0.5035	0.6432	0.5005	0.8022	0.0398	0.7109	36.7368	0.2507	1006.0000	286.0000	0.2843	1010.0000
919	0.4794	0.6488	0.5055	0.8124	0.0397	0.6970	36.7895	0.2730	971.0000	296.0000	0.3048	973.0000
920	0.4767	0.6462	0.5042	0.8125	0.0396	0.7005	36.7895	0.2704	999.0000	292.0000	0.2923	1001.0000
921	0.4963	0.6469	0.5048	0.8042	0.0408	0.7213	36.7368	0.2455	983.0000	280.0000	0.2848	985.0000
922	0.4813	0.6469	0.5091	0.8178	0.0411	0.6948	36.5789	0.2771	983.0000	295.0000	0.3001	987.0000
923	0.4835	0.6399	0.5083	0.8224	0.0382	0.6896	36.3684	0.2838	951.0000	297.0000	0.3123	955.0000
924	0.4987	0.6492	0.5104	0.8121	0.0395	0.7049	36.6316	0.2807	985.0000	299.0000	0.3036	989.0000
925	0.4800	0.6455	0.5069	0.7918	0.0402	0.6979	36.8947	0.2722	992.0000	299.0000	0.3014	998.0000
926	0.4914	0.6441	0.4982	0.8113	0.0399	0.6905	36.6316	0.2837	963.0000	299.0000	0.3105	966.0000
927	0.4892	0.6453	0.5038	0.7879	0.0389	0.6898	36.6842	0.2665	1014.0000	300.0000	0.2959	1020.0000
928	0.4966	0.6409	0.5024	0.7943	0.0394	0.7032	36.7895	0.2622	973.0000	291.0000	0.2991	979.0000
929	0.4864	0.6397	0.5005	0.8118	0.0378	0.7119	36.4211	0.2588	970.0000	289.0000	0.2979	974.0000
930	0.4766	0.6481	0.5075	0.8091	0.0402	0.6837	36.4211	0.2794	975.0000	309.0000	0.3169	978.0000
931	0.4808	0.6457	0.5036	0.8163	0.0417	0.6848	36.7895	0.2947	966.0000	298.0000	0.3085	970.0000
932	0.4734	0.6455	0.5049	0.8013	0.0397	0.6906	36.7895	0.2867	961.0000	299.0000	0.3111	964.0000
933	0.4937	0.6483	0.5087	0.8190	0.0406	0.7060	36.5789	0.2686	972.0000	290.0000	0.2984	978.0000
934	0.4954	0.6464	0.5047	0.7986	0.0396	0.7109	36.6316	0.2453	987.0000	286.0000	0.2898	989.0000
935	0.4829	0.6474	0.5087	0.8105	0.0410	0.7030	36.5263	0.2665	972.0000	295.0000	0.3035	974.0000
936	0.4845	0.6516	0.5073	0.7941	0.0413	0.6933	36.7368	0.2856	993.0000	310.0000	0.3122	998.0000
937	0.4831	0.6474	0.5105	0.8201	0.0409	0.6958	36.3684	0.2764	962.0000	292.0000	0.3035	966.0000
938	0.4991	0.6409	0.5005	0.7981	0.0371	0.7003	36.7895	0.2530	1003.0000	292.0000	0.2911	1008.0000
939	0.4863	0.6483	0.5047	0.8029	0.0394	0.7072	36.6316	0.2646	1017.0000	302.0000	0.2970	1022.0000
940	0.4859	0.6485	0.5083	0.8055	0.0392	0.7061	36.7895	0.2648	994.0000	290.0000	0.2918	996.0000
941	0.4769	0.6455	0.5064	0.7940	0.0386	0.6998	36.7368	0.2827	1024.0000	307.0000	0.2998	1027.0000
942	0.5092	0.6430	0.5049	0.8071	0.0408	0.7187	36.9474	0.2403	983.0000	280.0000	0.2848	987.0000
943	0.4765	0.6450	0.4997	0.8104	0.0399	0.6933	36.3684	0.2841	944.0000	296.0000	0.3136	947.0000
944	0.4804	0.6467	0.5091	0.7964	0.0398	0.6891	36.5789	0.2840	966.0000	304.0000	0.3147	970.0000
945	0.4737	0.6499	0.5122	0.8077	0.0404	0.7085	36.7368	0.2783	1020.0000	297.0000	0.2912	1022.0000
946	0.5141	0.6504	0.5075	0.8044	0.0403	0.7067	36.8421	0.2649	989.0000	296.0000	0.2993	996.0000
947	0.4772	0.6511	0.5126	0.8019	0.0416	0.7027	36.5789	0.2818	970.0000	295.0000	0.3041	975.0000
948	0.4762	0.6499	0.5092	0.8185	0.0399	0.6974	36.5263	0.2698	994.0000	298.0000	0.2998	997.0000
949	0.4865	0.6467	0.5097	0.7925	0.0395	0.6870	36.3158	0.2823	989.0000	312.0000	0.3155	994.0000
950	0.4942	0.6371	0.5009	0.7956	0.0395	0.7017	36.5789	0.2604	959.0000	291.0000	0.3034	963.0000
951	0.4870	0.6464	0.5095	0.8000	0.0411	0.6886	36.7368	0.2830	969.0000	298.0000	0.3075	975.0000
952	0.4947	0.6430	0.4987	0.8036	0.0396	0.6903	36.7895	0.2687	968.0000	300.0000	0.3099	972.0000
953	0.5021	0.6439	0.5006	0.8132	0.0397	0.6994	36.7368	0.2573	994.0000	296.0000	0.2978	999.0000
954	0.5032	0.6439	0.5101	0.8027	0.0408	0.7073	36.5789	0.2525	976.0000	301.0000	0.3084	980.0000
955	0.4781	0.6395	0.5008	0.8080	0.0392	0.6973	36.6842	0.2757	983.0000	289.0000	0.2940	989.0000
956	0.4971	0.6471	0.5042	0.8146	0.0407	0.6954	36.8947	0.2873	974.0000	294.0000	0.3018	977.0000
957	0.4653	0.6481	0.5094	0.7970	0.0378	0.6881	36.7895	0.2944	1027.0000	312.0000	0.3038	1030.0000
958	0.4754	0.6462	0.5093	0.8093	0.0414	0.7062	36.6316	0.2650	1007.0000	290.0000	0.2880	1011.0000
959	0.4869	0.6418	0.5028	0.7927	0.0377	0.6941	36.6842	0.2733	1000.0000	302.0000	0.3020	1003.0000
960	0.4858	0.6446	0.5034	0.7980	0.0396	0.6941	36.5789	0.2787	985.0000	299.0000	0.3036	989.0000
961	0.5095	0.6490	0.5103	0.7944	0.0407	0.7088	36.7368	0.2678	971.0000	298.0000	0.3069	976.0000
962	0.4936	0.6448	0.5062	0.8052	0.0404	0.6979	36.8421	0.2757	981.0000	298.0000	0.3038	987.0000
963	0.4856	0.6432	0.5092	0.8048	0.0381	0.6953	36.7895	0.2718	961.0000	293.0000	0.3049	964.0000
964	0.4848	0.6513	0.5062	0.8204	0.0429	0.6947	36.7895	0.2688	956.0000	308.0000	0.3222	959.0000
965	0.4939	0.6441	0.5004	0.8082	0.0404	0.6961	36.7368	0.2694	947.0000	295.0000	0.3115	952.0000
966	0.4762	0.6462	0.5075	0.8167	0.0402	0.6843	36.5263	0.2944	949.0000	300.0000	0.3161	953.0000
967	0.4855	0.6418	0.5063	0.7998	0.0389	0.6851	36.6316	0.2694	990.0000	298.0000	0.3010	994.0000
968	0.4852	0.6397	0.4987	0.7969	0.0380	0.6928	36.7895	0.2778	985.0000	297.0000	0.3015	992.0000
969	0.4988	0.6444	0.5076	0.8213	0.0410	0.7089	36.5789	0.2690	990.0000	291.0000	0.2939	993.0000
970	0.4717	0.6444	0.5021	0.7913	0.0380	0.6867	36.6316	0.2826	997.0000	304.0000	0.3049	1002.0000
971	0.4758	0.6448	0.5052	0.8067	0.0410	0.6839	36.8947	0.2929	960.0000	309.0000	0.3219	966.0000
972	0.4984	0.6525	0.5124	0.8172	0.0421	0.7173	36.5263	0.2525	981.0000	282.0000	0.2875	985.0000
973	0.4693	0.6492	0.5090	0.8002	0.0412	0.7067	36.6316	0.2679	996.0000	298.0000	0.2992	1004.0000
974	0.4769	0.6518	0.5098	0.8041	0.0419	0.6803	36.6316	0.2925	973.0000	312.0000	0.3207	978.0000
975	0.5011	0.6478	0.5021	0.8108	0.0417	0.6974	36.7368	0.2756	979.0000	305.0000	0.3115	982.0000
976	0.4810	0.6390	0.4991	0.8044	0.0376	0.6931	36.7895	0.2729	997.0000	293.0000	0.2939	1001.0000
977	0.4934	0.6420	0.5015	0.8055	0.0402	0.7078	36.4211	0.2568	986.0000	285.0000	0.2890	989.0000
978	0.4929	0.6441	0.5095	0.8140	0.0412	0.7029	36.4211	0.2653	981.0000	289.0000	0.2946	985.0000
979	0.4906	0.6467	0.5115	0.8104	0.0399	0.7082	36.6842	0.2693	999.0000	294.0000	0.2943	1003.0000
980	0.4926	0.6457	0.5058	0.7985	0.0412	0.7060	36.8421	0.2559	1006.0000	288.0000	0.2863	1011.0000
981	0.4956	0.6478	0.5059	0.8052	0.0396	0.7101	36.6842	0.2544	987.0000	285.0000	0.2888	991.0000
982	0.4655	0.6467	0.5041	0.7989	0.0387	0.6860	36.6842	0.2828	1001.0000	309.0000	0.3087	1005.0000
983	0.4916	0.6474	0.5037	0.8060	0.0410	0.6897	36.5789	0.2756	981.0000	306.0000	0.3119	984.0000
984	0.4748	0.6444	0.5030	0.8015	0.0405	0.7001	36.4211	0.2583	1002.0000	294.0000	0.2934	1007.0000
985	0.4779	0.6478	0.5089	0.8129	0.0408	0.6973	36.6842	0.2671	963.0000	298.0000	0.3094	967.0000
986	0.5065	0.6457	0.5023	0.8010	0.0393	0.7149	36.8947	0.2520	997.0000	289.0000	0.2899	1002.0000
987	0.4806	0.6411	0.5047	0.8055	0.0389	0.6924	36.7895	0.2861	963.0000	299.0000	0.3105	969.0000
988	0.4933	0.6495	0.5078	0.7979	0.0397	0.6869	36.5789	0.2741	1013.0000	308.0000	0.3040	1016.0000
989	0.4863	0.6402	0.5017	0.8142	0.0380	0.6911	36.8421	0.2761	956.0000	296.0000	0.3096	961.0000
990	0.5110	0.6490	0.5066	0.8142	0.0411	0.7123	36.5263	0.2564	973.0000	294.0000	0.3022	976.0000
991	0.4734	0.6437	0.5040	0.8005	0.0386	0.6834	36.6316	0.2844	979.0000	296.0000	0.3023	984.0000
992	0.4953	0.6460	0.5079	0.7953	0.0389	0.7129	36.4737	0.2475	1005.0000	287.0000	0.2856	1008.0000
993	0.4953	0.6464	0.5077	0.8135	0.0428	0.6961	36.7368	0.2711	915.0000	295.0000	0.3224	918.0000
994	0.4836	0.6448	0.4995	0.7884	0.0394	0.6906	36.6316	0.2723	996.0000	311.0000	0.3122	999.0000
995	0.4805	0.6453	0.5072	0.8054	0.0403	0.7072	36.8421	0.2580	997.0000	299.0000	0.2999	1001.0000
996	0.4930	0.6411	0.5067	0.7885	0.0391	0.7073	36.6842	0.2628	988.0000	291.0000	0.2945	993.0000
997	0.4931	0.6476	0.5070	0.8107	0.0393	0.6966	36.5263	0.2759	970.0000	296.0000	0.3052	978.0000
998	0.4839	0.6457	0.5039	0.8098	0.0409	0.6876	36.5789	0.2866	955.0000	304.0000	0.3183	958.0000
999	0.5001	0.6460	0.5116	0.8156	0.0404	0.7048	36.7368	0.2723	979.0000	293.0000	0.2993	982.0000
1000	0.4931	0.6418	0.5016	0.8103	0.0372	0.7006	36.6316	0.2646	977.0000	289.0000	0.2958	984.0000
