accuracy	proportion	density	fuzziness	coverage	purity	sounds	missing	ubound	clusters	props	patterns
894	0.4760	0.6432	0.5087	0.8186	0.0246	0.7112	36.7895	0.2693	984.0000	288.0000	0.2927	990.0000
895	0.4734	0.6495	0.5066	0.8141	0.0266	0.6844	36.7368	0.2902	961.0000	303.0000	0.3153	966.0000
896	0.5064	0.6413	0.4993	0.8044	0.0251	0.7089	36.4211	0.2588	959.0000	289.0000	0.3014	962.0000
897	0.4675	0.6416	0.5068	0.8054	0.0246	0.7049	36.4211	0.2819	1010.0000	294.0000	0.2911	1012.0000
898	0.4819	0.6444	0.5060	0.8027	0.0249	0.6859	36.6842	0.2782	1016.0000	310.0000	0.3051	1024.0000
899	0.4791	0.6434	0.5040	0.7896	0.0242	0.6904	36.6842	0.2915	1001.0000	311.0000	0.3107	1009.0000
900	0.4799	0.6448	0.5097	0.7894	0.0246	0.6880	36.5789	0.2772	987.0000	311.0000	0.3151	992.0000
901	0.4882	0.6518	0.5075	0.8073	0.0260	0.7002	36.8421	0.2801	979.0000	294.0000	0.3003	984.0000
902	0.4911	0.6492	0.5083	0.8026	0.0251	0.6996	36.7895	0.2687	990.0000	299.0000	0.3020	999.0000
903	0.4867	0.6488	0.5054	0.7974	0.0254	0.7015	36.8421	0.2677	984.0000	295.0000	0.2998	988.0000
904	0.5120	0.6485	0.5044	0.7946	0.0257	0.7159	36.6316	0.2425	1012.0000	295.0000	0.2915	1015.0000
905	0.4934	0.6457	0.5034	0.8077	0.0248	0.7047	36.5789	0.2675	977.0000	294.0000	0.3009	981.0000
906	0.4825	0.6450	0.5053	0.7959	0.0254	0.7074	36.7895	0.2704	986.0000	292.0000	0.2961	991.0000
907	0.4976	0.6437	0.5082	0.8063	0.0257	0.7031	36.7368	0.2549	964.0000	286.0000	0.2967	968.0000
908	0.4834	0.6457	0.5074	0.8155	0.0256	0.7006	36.6842	0.2696	993.0000	295.0000	0.2971	996.0000
909	0.5002	0.6490	0.5055	0.8180	0.0271	0.7088	36.5789	0.2626	986.0000	291.0000	0.2951	988.0000
910	0.4806	0.6476	0.5078	0.7980	0.0256	0.6896	36.7895	0.2944	966.0000	307.0000	0.3178	971.0000
911	0.4808	0.6481	0.5067	0.8093	0.0255	0.6928	36.6316	0.2767	1007.0000	307.0000	0.3049	1011.0000
912	0.4866	0.6457	0.5013	0.8133	0.0244	0.7043	36.8947	0.2729	994.0000	291.0000	0.2928	999.0000
913	0.4778	0.6413	0.5024	0.8072	0.0252	0.6851	36.6842	0.2832	936.0000	299.0000	0.3194	938.0000
914	0.4745	0.6425	0.5011	0.8142	0.0255	0.6975	36.6842	0.2706	947.0000	291.0000	0.3073	951.0000
915	0.4727	0.6504	0.5049	0.8123	0.0253	0.7015	36.6316	0.2778	971.0000	301.0000	0.3100	977.0000
916	0.4890	0.6450	0.5037	0.8177	0.0260	0.6923	36.6842	0.2712	970.0000	294.0000	0.3031	975.0000
917	0.4971	0.6450	0.5027	0.8146	0.0255	0.6951	36.7368	0.2735	984.0000	297.0000	0.3018	990.0000
918	0.4829	0.6450	0.5010	0.8069	0.0245	0.6871	36.5263	0.2744	1004.0000	304.0000	0.3028	1007.0000
919	0.4830	0.6434	0.5065	0.8148	0.0253	0.6814	36.6842	0.2803	967.0000	301.0000	0.3113	972.0000
920	0.4927	0.6446	0.5028	0.8213	0.0255	0.7075	36.8421	0.2554	972.0000	283.0000	0.2912	977.0000
921	0.4862	0.6455	0.5058	0.8032	0.0248	0.7032	36.6316	0.2620	1022.0000	296.0000	0.2896	1027.0000
922	0.4785	0.6444	0.5056	0.8139	0.0260	0.6923	36.6316	0.2939	963.0000	295.0000	0.3063	965.0000
923	0.4956	0.6497	0.5048	0.8083	0.0250	0.6968	36.4737	0.2698	1004.0000	299.0000	0.2978	1009.0000
924	0.4935	0.6460	0.5060	0.8095	0.0257	0.7089	36.5789	0.2592	983.0000	287.0000	0.2920	986.0000
925	0.4894	0.6439	0.5057	0.8081	0.0251	0.6928	36.7368	0.2740	955.0000	304.0000	0.3183	958.0000
926	0.4901	0.6457	0.5043	0.8003	0.0247	0.6860	36.7368	0.2702	1005.0000	308.0000	0.3065	1010.0000
927	0.4840	0.6483	0.5055	0.8157	0.0266	0.6941	36.4737	0.2754	956.0000	297.0000	0.3107	961.0000
928	0.4914	0.6476	0.5071	0.8102	0.0257	0.6989	36.5263	0.2661	974.0000	300.0000	0.3080	979.0000
929	0.4918	0.6499	0.5044	0.8098	0.0262	0.6898	36.6316	0.2844	959.0000	302.0000	0.3149	962.0000
930	0.4846	0.6464	0.5020	0.8120	0.0246	0.6955	36.8421	0.2770	950.0000	302.0000	0.3179	953.0000
931	0.4984	0.6471	0.5036	0.8062	0.0242	0.6994	36.6316	0.2658	975.0000	295.0000	0.3026	979.0000
932	0.5009	0.6474	0.5060	0.8038	0.0258	0.7007	36.5263	0.2769	976.0000	300.0000	0.3074	982.0000
933	0.4801	0.6471	0.5021	0.7952	0.0251	0.6921	36.5789	0.2761	993.0000	305.0000	0.3072	999.0000
934	0.4733	0.6439	0.5013	0.8077	0.0251	0.6974	36.6842	0.2725	982.0000	296.0000	0.3014	986.0000
935	0.4664	0.6499	0.5089	0.8133	0.0253	0.6935	36.5789	0.2717	954.0000	300.0000	0.3145	956.0000
936	0.4762	0.6427	0.5007	0.8062	0.0248	0.6982	36.6316	0.2772	949.0000	294.0000	0.3098	954.0000
937	0.4817	0.6509	0.5092	0.7997	0.0259	0.6889	36.6316	0.2761	983.0000	314.0000	0.3194	990.0000
938	0.4851	0.6457	0.5084	0.7950	0.0249	0.6876	36.6842	0.2790	1014.0000	311.0000	0.3067	1016.0000
939	0.4902	0.6409	0.5075	0.8137	0.0246	0.7085	36.7895	0.2623	1000.0000	291.0000	0.2910	1005.0000
940	0.4923	0.6520	0.5090	0.7966	0.0260	0.6982	36.6842	0.2714	989.0000	300.0000	0.3033	994.0000
941	0.4816	0.6446	0.5042	0.8059	0.0240	0.6988	36.7368	0.2726	1009.0000	299.0000	0.2963	1014.0000
942	0.4820	0.6448	0.5059	0.8064	0.0249	0.6936	36.6316	0.2914	974.0000	297.0000	0.3049	982.0000
943	0.4780	0.6469	0.5082	0.8043	0.0255	0.6985	36.6316	0.2700	1006.0000	305.0000	0.3032	1009.0000
944	0.4897	0.6427	0.5036	0.8081	0.0254	0.6971	36.5263	0.2700	979.0000	297.0000	0.3034	982.0000
945	0.4794	0.6457	0.5090	0.8100	0.0253	0.6892	36.6316	0.2739	979.0000	304.0000	0.3105	983.0000
946	0.4950	0.6467	0.5053	0.8195	0.0250	0.7017	36.4211	0.2643	995.0000	294.0000	0.2955	998.0000
947	0.4911	0.6525	0.5101	0.7988	0.0268	0.6963	36.7895	0.2653	1003.0000	310.0000	0.3091	1008.0000
948	0.5118	0.6471	0.5048	0.8231	0.0254	0.7171	36.7368	0.2474	1010.0000	280.0000	0.2772	1012.0000
949	0.4866	0.6530	0.5119	0.8131	0.0261	0.6897	36.7368	0.2781	976.0000	305.0000	0.3125	979.0000
950	0.4973	0.6460	0.5099	0.8024	0.0252	0.6973	36.6316	0.2709	988.0000	308.0000	0.3117	993.0000
951	0.4879	0.6483	0.5110	0.8097	0.0255	0.6947	36.5263	0.2737	963.0000	299.0000	0.3105	967.0000
952	0.4817	0.6439	0.5069	0.8103	0.0248	0.7049	36.4737	0.2689	1011.0000	294.0000	0.2908	1016.0000
953	0.4901	0.6448	0.5036	0.8148	0.0249	0.6923	36.5263	0.2825	950.0000	294.0000	0.3095	955.0000
954	0.5002	0.6460	0.5117	0.8129	0.0252	0.7022	36.8421	0.2584	981.0000	289.0000	0.2946	988.0000
955	0.4813	0.6413	0.5026	0.8059	0.0255	0.6936	36.6842	0.2738	941.0000	297.0000	0.3156	944.0000
956	0.4737	0.6425	0.5048	0.8015	0.0242	0.6981	36.7895	0.2773	993.0000	298.0000	0.3001	996.0000
957	0.4862	0.6404	0.5051	0.8162	0.0247	0.6900	36.6842	0.2840	969.0000	297.0000	0.3065	975.0000
958	0.4665	0.6481	0.5091	0.8056	0.0259	0.6952	36.7895	0.2729	975.0000	300.0000	0.3077	979.0000
959	0.4905	0.6457	0.5048	0.8017	0.0250	0.7021	36.4737	0.2673	1007.0000	290.0000	0.2880	1011.0000
960	0.4819	0.6448	0.5006	0.8067	0.0258	0.6868	36.8947	0.2814	959.0000	300.0000	0.3128	962.0000
961	0.4801	0.6474	0.5045	0.8080	0.0247	0.6959	36.5789	0.2778	983.0000	299.0000	0.3042	987.0000
962	0.4871	0.6483	0.5042	0.8038	0.0251	0.6993	36.4737	0.2794	1010.0000	302.0000	0.2990	1014.0000
963	0.4884	0.6495	0.5079	0.8051	0.0239	0.6987	36.7895	0.2730	982.0000	302.0000	0.3075	990.0000
964	0.4784	0.6425	0.5012	0.8082	0.0249	0.6946	36.5263	0.2792	982.0000	301.0000	0.3065	985.0000
965	0.4914	0.6485	0.5090	0.8106	0.0258	0.6988	36.5263	0.2802	988.0000	298.0000	0.3016	991.0000
966	0.4675	0.6476	0.5053	0.8055	0.0253	0.6886	36.7895	0.2825	996.0000	311.0000	0.3122	1000.0000
967	0.4732	0.6450	0.5092	0.8113	0.0255	0.6914	36.6842	0.2850	971.0000	304.0000	0.3131	973.0000
968	0.4599	0.6460	0.5061	0.8119	0.0251	0.6846	36.5263	0.2872	978.0000	303.0000	0.3098	982.0000
969	0.4766	0.6409	0.5075	0.8112	0.0249	0.7035	36.6842	0.2681	943.0000	288.0000	0.3054	946.0000
970	0.5064	0.6504	0.5127	0.7992	0.0251	0.7078	36.7368	0.2599	984.0000	295.0000	0.2998	987.0000
971	0.4789	0.6469	0.5091	0.8081	0.0260	0.7019	36.4211	0.2797	978.0000	296.0000	0.3027	983.0000
972	0.4765	0.6402	0.5027	0.8220	0.0250	0.7009	36.5789	0.2713	973.0000	296.0000	0.3042	978.0000
973	0.4881	0.6446	0.5025	0.8061	0.0250	0.7137	36.6316	0.2598	994.0000	293.0000	0.2948	999.0000
974	0.4819	0.6437	0.5079	0.8227	0.0257	0.6934	36.6842	0.2786	936.0000	292.0000	0.3120	941.0000
975	0.4956	0.6455	0.5045	0.8103	0.0255	0.6954	36.4211	0.2771	975.0000	293.0000	0.3005	980.0000
976	0.4833	0.6490	0.5079	0.8023	0.0250	0.7008	36.6316	0.2637	987.0000	300.0000	0.3040	990.0000
977	0.4826	0.6518	0.5092	0.8084	0.0261	0.7038	36.6316	0.2653	977.0000	298.0000	0.3050	983.0000
978	0.4820	0.6444	0.5054	0.8040	0.0247	0.6945	36.5263	0.2778	1006.0000	299.0000	0.2972	1010.0000
979	0.5016	0.6420	0.5037	0.8020	0.0251	0.7037	36.8421	0.2694	974.0000	299.0000	0.3070	978.0000
980	0.4925	0.6478	0.5073	0.8271	0.0267	0.6837	36.7368	0.2855	952.0000	307.0000	0.3225	955.0000
981	0.4819	0.6485	0.5050	0.8252	0.0256	0.6934	36.7895	0.2762	978.0000	296.0000	0.3027	981.0000
982	0.4989	0.6430	0.5052	0.8199	0.0246	0.7103	36.6842	0.2540	976.0000	282.0000	0.2889	981.0000
983	0.4815	0.6464	0.5039	0.8015	0.0252	0.6949	36.5263	0.2838	1003.0000	302.0000	0.3011	1009.0000
984	0.4925	0.6444	0.5070	0.7988	0.0254	0.7053	36.8421	0.2661	970.0000	287.0000	0.2959	974.0000
985	0.4957	0.6448	0.5069	0.7926	0.0247	0.6968	36.6842	0.2663	1022.0000	309.0000	0.3023	1028.0000
986	0.4880	0.6425	0.4996	0.7995	0.0246	0.6912	36.6842	0.2765	962.0000	294.0000	0.3056	965.0000
987	0.4841	0.6474	0.5099	0.8083	0.0258	0.6924	36.6316	0.2791	983.0000	305.0000	0.3103	988.0000
988	0.4673	0.6378	0.5064	0.8227	0.0239	0.7076	36.4737	0.2716	991.0000	289.0000	0.2916	998.0000
989	0.4885	0.6446	0.5027	0.7975	0.0253	0.7057	36.5263	0.2658	1019.0000	286.0000	0.2807	1028.0000
990	0.4616	0.6392	0.4998	0.8041	0.0246	0.6835	36.5263	0.2974	956.0000	305.0000	0.3190	960.0000
991	0.4805	0.6485	0.5077	0.8059	0.0256	0.6993	36.6842	0.2674	990.0000	308.0000	0.3111	998.0000
992	0.5073	0.6397	0.5041	0.8165	0.0246	0.7043	36.8947	0.2724	970.0000	290.0000	0.2990	976.0000
993	0.4790	0.6425	0.5037	0.8079	0.0250	0.6843	36.5263	0.2913	977.0000	307.0000	0.3142	981.0000
994	0.4771	0.6448	0.5024	0.8166	0.0254	0.6874	36.6316	0.2790	935.0000	293.0000	0.3134	938.0000
995	0.4748	0.6525	0.5100	0.8162	0.0260	0.6994	36.8421	0.2797	983.0000	297.0000	0.3021	987.0000
996	0.4894	0.6390	0.5004	0.7963	0.0247	0.6986	36.7368	0.2693	959.0000	284.0000	0.2961	966.0000
997	0.4768	0.6504	0.5039	0.8008	0.0264	0.6976	36.5789	0.2709	990.0000	300.0000	0.3030	993.0000
998	0.5036	0.6464	0.5084	0.8131	0.0256	0.7063	36.8947	0.2619	990.0000	291.0000	0.2939	996.0000
999	0.4852	0.6557	0.5143	0.8090	0.0260	0.6976	36.5789	0.2760	979.0000	307.0000	0.3136	985.0000
1000	0.4997	0.6509	0.5047	0.8102	0.0253	0.6905	36.6842	0.2677	991.0000	307.0000	0.3098	995.0000
