accuracy	proportion	density	fuzziness	coverage	purity	sounds	missing	ubound	clusters	props	patterns
900	0.6918	0.4598	0.3270	0.6860	0.0950	0.7762	19.1000	0.1262	926.0000	204.0000	0.2203	928.0000
901	0.6915	0.4627	0.3362	0.6733	0.0935	0.7931	19.5000	0.1089	914.0000	202.0000	0.2210	916.0000
902	0.6722	0.4644	0.3311	0.6835	0.0984	0.7947	19.2000	0.1198	910.0000	197.0000	0.2165	912.0000
903	0.6547	0.4553	0.3300	0.6747	0.0944	0.7930	19.1000	0.1072	936.0000	197.0000	0.2105	938.0000
904	0.6828	0.4553	0.3253	0.6682	0.0921	0.7962	18.9000	0.1006	903.0000	191.0000	0.2115	908.0000
905	0.6615	0.4619	0.3311	0.6562	0.0946	0.7940	19.2000	0.0927	944.0000	195.0000	0.2066	946.0000
906	0.6781	0.4569	0.3387	0.6607	0.0951	0.8021	18.9000	0.0995	942.0000	178.0000	0.1890	944.0000
907	0.6529	0.4594	0.3241	0.6655	0.0956	0.7810	19.3000	0.1086	918.0000	195.0000	0.2124	928.0000
908	0.6647	0.4615	0.3276	0.6616	0.0939	0.7975	19.3000	0.0995	935.0000	189.0000	0.2021	939.0000
909	0.6463	0.4611	0.3348	0.6858	0.0955	0.7808	19.3000	0.1219	901.0000	199.0000	0.2209	903.0000
910	0.6766	0.4574	0.3228	0.6705	0.0882	0.7932	18.8000	0.1103	855.0000	192.0000	0.2246	857.0000
911	0.6640	0.4586	0.3364	0.6907	0.0986	0.7863	19.2000	0.1001	932.0000	188.0000	0.2017	934.0000
912	0.7343	0.4532	0.3287	0.6662	0.0916	0.8000	19.2000	0.1130	898.0000	179.0000	0.1993	900.0000
913	0.6604	0.4569	0.3262	0.6592	0.0973	0.8008	19.3000	0.1052	964.0000	189.0000	0.1961	966.0000
914	0.6504	0.4541	0.3243	0.6940	0.0939	0.7911	19.1000	0.1191	881.0000	189.0000	0.2145	883.0000
915	0.6854	0.4578	0.3274	0.6817	0.0874	0.7798	19.2000	0.1242	852.0000	192.0000	0.2254	855.0000
916	0.6616	0.4536	0.3279	0.6918	0.0931	0.7963	19.1000	0.1133	887.0000	194.0000	0.2187	889.0000
917	0.6641	0.4574	0.3311	0.6787	0.0991	0.7862	19.6000	0.0950	932.0000	192.0000	0.2060	934.0000
918	0.7085	0.4582	0.3470	0.6639	0.0953	0.8016	19.0000	0.0951	893.0000	185.0000	0.2072	895.0000
919	0.6669	0.4520	0.3235	0.6806	0.0951	0.7865	19.1000	0.1079	874.0000	196.0000	0.2243	882.0000
920	0.6451	0.4635	0.3317	0.6535	0.0930	0.7886	19.2000	0.1155	922.0000	194.0000	0.2104	925.0000
921	0.6611	0.4569	0.3160	0.6925	0.0862	0.7890	19.0000	0.1342	827.0000	195.0000	0.2358	829.0000
922	0.6718	0.4607	0.3292	0.6767	0.0918	0.7942	19.0000	0.1054	892.0000	177.0000	0.1984	894.0000
923	0.6790	0.4594	0.3349	0.6989	0.0928	0.7957	19.0000	0.1099	865.0000	181.0000	0.2092	868.0000
924	0.6900	0.4598	0.3285	0.6851	0.0939	0.7955	19.0000	0.1112	926.0000	190.0000	0.2052	934.0000
925	0.6584	0.4615	0.3307	0.6738	0.0904	0.7748	19.2000	0.1437	870.0000	194.0000	0.2230	872.0000
926	0.6563	0.4545	0.3244	0.6794	0.0877	0.7671	19.4000	0.1198	860.0000	197.0000	0.2291	867.0000
927	0.6877	0.4611	0.3410	0.6531	0.0921	0.7848	19.1000	0.1135	905.0000	204.0000	0.2254	907.0000
928	0.6687	0.4536	0.3339	0.6919	0.0958	0.7882	19.3000	0.1179	943.0000	195.0000	0.2068	946.0000
929	0.6630	0.4569	0.3286	0.6882	0.0962	0.8090	18.8000	0.0924	901.0000	182.0000	0.2020	904.0000
930	0.6502	0.4619	0.3487	0.6549	0.0961	0.7880	19.2000	0.1267	910.0000	187.0000	0.2055	915.0000
931	0.6490	0.4565	0.3282	0.6634	0.0956	0.7879	18.9000	0.1027	915.0000	189.0000	0.2066	919.0000
932	0.6889	0.4553	0.3196	0.6927	0.0894	0.7871	19.3000	0.1219	871.0000	195.0000	0.2239	873.0000
933	0.6704	0.4660	0.3464	0.6608	0.0972	0.8243	18.7000	0.0859	958.0000	188.0000	0.1962	960.0000
934	0.6774	0.4615	0.3414	0.6954	0.0971	0.7959	19.1000	0.1182	912.0000	189.0000	0.2072	914.0000
935	0.6587	0.4639	0.3424	0.6781	0.1009	0.8048	19.5000	0.1081	963.0000	189.0000	0.1963	965.0000
936	0.6604	0.4545	0.3341	0.6838	0.0966	0.7863	19.4000	0.1098	950.0000	192.0000	0.2021	957.0000
937	0.7016	0.4582	0.3327	0.6740	0.0951	0.7985	18.9000	0.1043	926.0000	183.0000	0.1976	928.0000
938	0.6561	0.4569	0.3377	0.6791	0.0920	0.7956	19.2000	0.1128	868.0000	179.0000	0.2062	870.0000
939	0.6826	0.4586	0.3373	0.6902	0.0955	0.8178	18.8000	0.0895	902.0000	172.0000	0.1907	904.0000
940	0.6688	0.4611	0.3354	0.6713	0.0992	0.7953	19.5000	0.0899	959.0000	205.0000	0.2138	961.0000
941	0.6348	0.4545	0.3286	0.6991	0.0956	0.7723	19.1000	0.1258	863.0000	202.0000	0.2341	865.0000
942	0.6778	0.4582	0.3319	0.6713	0.0907	0.7964	18.9000	0.1043	879.0000	189.0000	0.2150	882.0000
943	0.6494	0.4565	0.3308	0.6941	0.1005	0.8113	18.8000	0.1021	963.0000	177.0000	0.1838	968.0000
944	0.7005	0.4578	0.3340	0.6761	0.0909	0.8031	18.8000	0.1053	857.0000	174.0000	0.2030	859.0000
945	0.7047	0.4574	0.3356	0.6849	0.0933	0.8133	19.4000	0.0951	896.0000	187.0000	0.2087	898.0000
946	0.6974	0.4602	0.3363	0.6707	0.0925	0.7976	19.1000	0.0992	914.0000	168.0000	0.1838	917.0000
947	0.7015	0.4627	0.3502	0.6863	0.0932	0.8004	19.0000	0.1152	887.0000	193.0000	0.2176	891.0000
948	0.6774	0.4607	0.3260	0.6605	0.0927	0.8081	19.1000	0.1015	965.0000	189.0000	0.1959	967.0000
949	0.6439	0.4520	0.3190	0.6659	0.0938	0.8000	19.0000	0.1090	920.0000	184.0000	0.2000	922.0000
950	0.6276	0.4557	0.3175	0.6899	0.0893	0.7908	19.1000	0.1151	849.0000	179.0000	0.2108	851.0000
951	0.6656	0.4590	0.3331	0.6638	0.0935	0.7994	19.2000	0.1115	929.0000	189.0000	0.2034	933.0000
952	0.6754	0.4590	0.3420	0.6649	0.0969	0.7906	19.4000	0.1133	924.0000	195.0000	0.2110	926.0000
953	0.6464	0.4508	0.3170	0.6882	0.0890	0.7879	19.2000	0.1279	843.0000	184.0000	0.2183	846.0000
954	0.6846	0.4578	0.3332	0.6761	0.0916	0.7813	19.4000	0.1212	873.0000	194.0000	0.2222	875.0000
955	0.6583	0.4574	0.3089	0.6724	0.0912	0.7877	18.7000	0.1046	864.0000	183.0000	0.2118	866.0000
956	0.6637	0.4582	0.3393	0.6756	0.0916	0.8009	18.9000	0.0996	859.0000	177.0000	0.2061	861.0000
957	0.6657	0.4598	0.3346	0.6988	0.0928	0.8015	19.0000	0.1066	905.0000	166.0000	0.1834	907.0000
958	0.6495	0.4607	0.3379	0.6809	0.0960	0.8010	19.0000	0.1012	921.0000	183.0000	0.1987	923.0000
959	0.6662	0.4615	0.3223	0.6718	0.0888	0.7974	19.3000	0.1036	852.0000	190.0000	0.2230	856.0000
960	0.6684	0.4598	0.3203	0.6760	0.0874	0.7727	18.8000	0.1168	858.0000	200.0000	0.2331	860.0000
961	0.6966	0.4598	0.3381	0.6652	0.0982	0.7917	19.2000	0.0850	925.0000	204.0000	0.2205	927.0000
962	0.6477	0.4578	0.3312	0.6836	0.0981	0.8050	18.9000	0.1169	926.0000	179.0000	0.1933	928.0000
963	0.6831	0.4607	0.3265	0.6674	0.0918	0.8036	18.7000	0.1011	911.0000	193.0000	0.2119	913.0000
964	0.6799	0.4590	0.3404	0.6842	0.0968	0.7847	18.8000	0.1222	903.0000	194.0000	0.2148	905.0000
965	0.6403	0.4635	0.3409	0.6652	0.0965	0.8040	18.9000	0.0937	914.0000	181.0000	0.1980	916.0000
966	0.6748	0.4536	0.3294	0.6735	0.0947	0.7959	19.2000	0.1034	954.0000	196.0000	0.2055	959.0000
967	0.6664	0.4594	0.3341	0.6765	0.0966	0.7771	19.1000	0.1277	936.0000	204.0000	0.2179	938.0000
968	0.6602	0.4635	0.3468	0.6651	0.1003	0.7893	19.2000	0.1188	980.0000	201.0000	0.2051	982.0000
969	0.6407	0.4598	0.3195	0.6870	0.0975	0.7665	19.3000	0.1233	923.0000	192.0000	0.2080	926.0000
970	0.7047	0.4578	0.3270	0.6780	0.0925	0.7963	18.7000	0.1035	873.0000	187.0000	0.2142	875.0000
971	0.6793	0.4615	0.3370	0.6633	0.0954	0.8022	19.1000	0.0997	926.0000	184.0000	0.1987	932.0000
972	0.6577	0.4582	0.3277	0.6610	0.0908	0.7800	19.3000	0.1174	909.0000	197.0000	0.2167	911.0000
973	0.6572	0.4561	0.3258	0.6820	0.0939	0.8074	19.5000	0.1083	908.0000	183.0000	0.2015	910.0000
974	0.6467	0.4602	0.3462	0.6571	0.0996	0.8010	18.9000	0.1066	947.0000	188.0000	0.1985	949.0000
975	0.6850	0.4619	0.3344	0.6849	0.0921	0.8122	19.1000	0.1181	914.0000	176.0000	0.1926	916.0000
976	0.6850	0.4557	0.3239	0.6850	0.0894	0.7874	18.8000	0.1403	870.0000	189.0000	0.2172	872.0000
977	0.6755	0.4635	0.3444	0.6720	0.1015	0.8071	19.3000	0.0958	958.0000	192.0000	0.2004	960.0000
978	0.6473	0.4582	0.3216	0.6584	0.0903	0.7864	18.8000	0.1254	912.0000	196.0000	0.2149	914.0000
979	0.6510	0.4594	0.3313	0.6858	0.0944	0.8063	18.8000	0.1096	928.0000	182.0000	0.1961	931.0000
980	0.7192	0.4574	0.3284	0.6810	0.0914	0.8005	19.3000	0.1048	901.0000	186.0000	0.2064	903.0000
981	0.6255	0.4574	0.3287	0.6841	0.0953	0.7914	19.2000	0.1039	906.0000	192.0000	0.2119	909.0000
982	0.6867	0.4578	0.3468	0.6586	0.0944	0.8067	19.3000	0.1014	958.0000	190.0000	0.1983	960.0000
983	0.6540	0.4578	0.3340	0.6725	0.0990	0.7961	19.1000	0.1088	921.0000	192.0000	0.2085	923.0000
984	0.5902	0.4639	0.3401	0.6663	0.0970	0.7929	19.1000	0.1133	936.0000	196.0000	0.2094	938.0000
985	0.6979	0.4627	0.3287	0.6910	0.0901	0.7979	19.2000	0.1256	902.0000	189.0000	0.2095	904.0000
986	0.6792	0.4574	0.3260	0.6720	0.0925	0.7714	19.0000	0.1239	927.0000	193.0000	0.2082	929.0000
987	0.6763	0.4561	0.3309	0.6699	0.0936	0.7748	19.1000	0.1101	909.0000	194.0000	0.2134	911.0000
988	0.6586	0.4549	0.3273	0.6745	0.0906	0.7782	18.9000	0.1196	865.0000	191.0000	0.2208	867.0000
989	0.6497	0.4644	0.3302	0.6709	0.0964	0.7750	19.4000	0.1318	929.0000	198.0000	0.2131	938.0000
990	0.6254	0.4553	0.3203	0.6559	0.0901	0.7848	19.1000	0.1182	891.0000	197.0000	0.2211	893.0000
991	0.6602	0.4541	0.3177	0.6651	0.0867	0.7945	19.3000	0.1048	872.0000	188.0000	0.2156	874.0000
992	0.6362	0.4627	0.3328	0.6517	0.0946	0.7932	19.5000	0.0985	948.0000	194.0000	0.2046	950.0000
993	0.6412	0.4565	0.3311	0.6657	0.0981	0.7825	19.2000	0.1086	953.0000	186.0000	0.1952	956.0000
994	0.7061	0.4569	0.3365	0.6939	0.0952	0.7995	19.1000	0.0993	935.0000	176.0000	0.1882	939.0000
995	0.6783	0.4590	0.3260	0.6806	0.0948	0.7923	18.9000	0.0968	889.0000	190.0000	0.2137	895.0000
996	0.6357	0.4594	0.3320	0.6703	0.0904	0.7889	18.7000	0.1124	917.0000	189.0000	0.2061	919.0000
997	0.6651	0.4565	0.3289	0.6688	0.0956	0.8047	18.8000	0.0956	953.0000	183.0000	0.1920	956.0000
998	0.6511	0.4594	0.3339	0.6697	0.0941	0.7966	19.1000	0.1195	917.0000	189.0000	0.2061	919.0000
999	0.6723	0.4541	0.3207	0.6970	0.0889	0.7810	19.2000	0.1300	838.0000	198.0000	0.2363	841.0000
1000	0.6755	0.4565	0.3231	0.7015	0.0920	0.7853	19.7000	0.1030	865.0000	192.0000	0.2220	867.0000
